SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
amusement_park;bn:00902731n,bn:16923351n;2;120,127;240,254;14634;29269;9.44860;102.64659;
amusement_park;bn:03750978n,bn:14802204n;2;120,118;240,236;13924;27849;9.40475;80.08642;
amusement_park;bn:06764382n,bn:02213279n;2;123,136;246,272;15351;30703;13.46132;83.03362;
amusement_park;bn:10169159n,bn:01581675n;2;125,124;250,247;14762;29525;11.23837;83.98456;
amusement_park;bn:03582945n,bn:10169159n;2;294,125;588,250;35795;71591;14.42393;243.07651;
amusement_park;bn:00714659n,bn:08087742n;2;133,121;266,242;15709;31419;9.61233;111.28198;
amusement_park;bn:14073842n,bn:01803401n;2;123,120;246,240;14280;28561;10.51294;103.32792;
amusement_park;bn:00519687n,bn:03601446n;2;120,119;240,238;13925;27851;9.44014;82.73204;
amusement_park;bn:10181528n,bn:01325966n;2;124,120;248,240;14396;28793;10.47567;81.84584;
amusement_park;bn:15962170n,bn:03153394n;2;286,120;572,240;33514;67029;13.03693;226.07953;
amusement_park;bn:13819965n,bn:01703184n;2;222,121;444,242;26401;52803;12.12262;162.35173;
amusement_park;bn:03486147n,bn:00141743n;2;119,201;238,402;23483;46967;11.49224;144.79829;
amusement_park;bn:01954495n,bn:02251205n;2;120,120;240,240;14043;28087;14.15654;108.27385;
amusement_park;bn:03011252n,bn:02898004n;2;121,173;242,345;14162;28325;15.46746;85.53189;
amusement_park;bn:03663554n,bn:15164039n;2;120,123;240,246;14400;28801;11.00588;83.13699;
amusement_park;bn:08343579n,bn:15164039n;2;121,123;242,246;14521;29043;9.52856;85.47169;
amusement_park;bn:02698755n,bn:00736931n;2;121,121;242,242;14281;28563;9.40912;82.36456;
amusement_park;bn:01064917n,bn:17691513n;2;119,120;238,240;13925;27851;8.99506;101.49739;
amusement_park;bn:00309788n,bn:03781892n;2;119,120;238,240;13925;27851;9.18936;103.28297;
amusement_park;bn:02962263n,bn:03601446n;2;284,119;567,238;32923;65847;16.46839;221.40605;
amusement_park;bn:17330967n,bn:14017841n;2;120,119;240,238;13925;27851;10.11715;83.32562;
amusement_park;bn:00327351n,bn:16790046n;2;120,119;240,238;14043;28087;8.86183;82.40734;
amusement_park;bn:02513487n,bn:01935815n;2;121,120;242,240;14281;28563;8.91132;83.97166;
amusement_park;bn:01278444n,bn:02264583n;2;174,119;346,238;14043;28087;30.01511;84.86170;
amusement_park;bn:00541113n,bn:02517422n;2;120,120;240,240;13926;27853;9.87274;104.10453;
amusement_park;bn:03663518n,bn:02438642n;2;119,120;238,240;13925;27851;8.95904;80.21020;
amusement_park;bn:03499214n,bn:01083868n;2;119,121;238,242;14043;28087;10.83571;82.48844;
amusement_park;bn:02052031n,bn:02217473n;2;119,122;238,244;14161;28323;10.12906;84.25216;
amusement_park;bn:12164558n,bn:06893162n;2;119,119;238,238;14042;28085;9.11735;84.20675;
amusement_park;bn:17691513n,bn:02505885n;2;120,119;240,238;13925;27851;12.73700;100.21244;
amusement_park;bn:03582945n,bn:03444592n;2;294,289;588,576;68096;136193;24.45376;516.35071;
amusement_park;bn:14140783n,bn:02640676n;2;120,206;240,412;24600;49201;15.41091;160.68276;
amusement_park;bn:00187955n,bn:02331316n;2;122,119;244,238;14280;28561;13.78823;86.79026;
amusement_park;bn:03801951n,bn:01057264n;2;119,122;238,244;14161;28323;11.30154;102.99087;
amusement_park;bn:02046904n,bn:02965301n;2;120,120;240,240;14043;28087;9.71864;84.15468;
amusement_park;bn:01456589n,bn:00683547n;2;120,123;240,246;14043;28087;12.72958;80.77875;
amusement_park;bn:03635907n,bn:00238277n;2;286,119;572,238;33277;66555;16.76525;222.67934;
amusement_park;bn:02875142n,bn:00945319n;2;121,120;242,240;14044;28089;10.94205;82.95273;
amusement_park;bn:00639087n,bn:01544526n;2;302,121;604,242;35702;71405;32.01382;239.98901;
amusement_park;bn:00875928n,bn:15429660n;2;125,120;250,240;14519;29039;11.03623;86.46329;
amusement_park;bn:02251205n,bn:03499214n;2;120,119;240,238;13925;27851;28.60454;79.42964;
amusement_park;bn:02962263n,bn:00547702n;2;284,121;567,242;33481;66963;15.71644;253.49530;
amusement_park;bn:14280986n,bn:03416601n;2;121,120;242,240;14161;28323;9.28293;60.14477;
amusement_park;bn:01124927n,bn:01148486n;2;120,122;240,244;14162;28325;9.93667;83.72160;
amusement_park;bn:01200009n,bn:03621262n;2;387,120;774,240;45314;90629;16.04502;322.83165;
amusement_park;bn:01572692n,bn:02513487n;2;120,121;240,242;14161;28323;9.04820;74.38003;
amusement_park;bn:03302621n,bn:00949187n;2;119,120;238,240;13925;27851;8.82367;83.69604;
amusement_park;bn:01450409n,bn:03635907n;2;120,286;240,572;33559;67119;13.14008;251.31029;
amusement_park;bn:01418165n,bn:00492014n;2;120,119;240,238;13925;27851;9.94809;84.72448;
amusement_park;bn:03444659n,bn:16790046n;2;289,119;576,238;27613;55227;13.52547;195.35900;
amusement_park;bn:01370382n,bn:15497492n;2;121,119;242,238;14161;28323;8.71897;85.25060;
amusement_park;bn:15631520n,bn:01465474n;2;123,119;246,238;14161;28323;10.29724;101.72763;
amusement_park;bn:00563721n,bn:02575321n;2;121,121;242,242;14161;28323;10.12093;81.28194;
amusement_park;bn:01848548n,bn:16018714n;2;121,121;242,242;14162;28325;10.31843;81.00374;
amusement_park;bn:17117974n,bn:01489217n;2;119,121;238,242;14161;28323;8.10527;81.33598;
amusement_park;bn:18147358n,bn:02884670n;2;121,269;242,538;31507;63015;14.43275;220.24198;
amusement_park;bn:00815872n,bn:03599600n;2;120,122;240,244;14162;28325;10.11250;86.72740;
amusement_park;bn:02826170n,bn:03139869n;2;341,122;682,244;40682;81365;13.47809;294.23372;
amusement_park;bn:00743143n,bn:02640676n;2;119,206;238,412;24191;48383;10.29384;153.85131;
amusement_park;bn:03647705n,bn:03530810n;2;120,120;240,240;13926;27853;9.19174;84.66280;
amusement_park;bn:04610631n,bn:02010738n;2;123,131;246,262;15481;30963;30.81496;86.49700;
amusement_park;bn:00945016n,bn:00949187n;2;222,120;443,240;25725;51451;18.81618;163.93270;
amusement_park;bn:14374687n,bn:03316539n;2;122,120;244,240;14044;28089;14.03977;83.48543;
amusement_park;bn:07800706n,bn:00579952n;2;120,121;240,242;14044;28089;28.01728;81.32481;
amusement_park;bn:03530810n,bn:01935815n;2;120,120;240,240;14043;28087;9.66729;100.89403;
amusement_park;bn:03413551n,bn:02316443n;2;123,211;246,422;25291;50583;11.03161;180.06892;
amusement_park;bn:14383748n,bn:04729197n;2;120,121;240,242;14161;28323;9.88086;103.57830;
amusement_park;bn:02105251n,bn:01706367n;2;120,121;240,242;14044;28089;10.53877;102.85732;
amusement_park;bn:01609480n,bn:00532149n;2;284,270;568,539;75576;151153;19.08951;553.36901;
amusement_park;bn:01608180n,bn:02064423n;2;120,121;240,242;14162;28325;11.42046;82.12406;
amusement_park;bn:03801951n,bn:05750061n;2;119,120;238,240;14042;28085;9.52038;80.70967;
amusement_park;bn:01638540n,bn:00478314n;2;267,149;534,297;38160;76321;16.14027;247.36926;
amusement_park;bn:02586343n,bn:14422075n;2;118,267;236,534;31270;62541;12.84300;204.45896;
amusement_park;bn:03358693n,bn:02010738n;2;120,131;240,262;15223;30447;10.98062;105.44410;
amusement_park;bn:03793014n,bn:03783476n;2;119,120;238,240;13925;27851;9.45256;99.70991;
amusement_park;bn:00418309n,bn:00591466n;2;120,119;240,238;13925;27851;8.92992;98.43229;
amusement_park;bn:03225183n,bn:00769032n;2;119,119;238,238;13925;27851;8.18741;79.89229;
amusement_park;bn:00914462n,bn:00973578n;2;277,119;554,238;32569;65139;12.01043;220.32029;
amusement_park;bn:00175684n,bn:02764971n;2;122,120;244,240;14162;28325;10.35276;84.30287;
amusement_park;bn:17255882n,bn:03557127n;2;120,120;240,240;14043;28087;10.36293;82.27752;
amusement_park;bn:03104273n,bn:07800706n;2;124,120;248,240;14398;28797;10.15329;100.47130;
amusement_park;bn:14374687n,bn:02481035n;2;122,122;244,244;14282;28565;11.06425;102.62674;
amusement_park;bn:03112658n,bn:00303350n;2;119,124;238,248;13925;27851;14.60641;102.21845;
amusement_park;bn:00957753n,bn:00291937n;2;123,122;246,244;14282;28565;12.69376;83.81815;
amusement_park;bn:03607023n,bn:17088299n;2;126,122;252,244;14402;28805;14.60543;83.00231;
amusement_park;bn:00520556n,bn:03011252n;2;220,121;440,242;26062;52125;12.65051;160.94116;
amusement_park;bn:03440602n,bn:13867670n;2;120,220;240,440;25608;51217;13.59318;154.58378;
amusement_park;bn:01143701n,bn:03857164n;2;121,119;242,238;14161;28323;9.41483;101.43183;
amusement_park;bn:14093908n,bn:01487451n;2;119,119;238,238;13925;27851;8.88946;102.43935;
amusement_park;bn:00175684n,bn:03575446n;2;122,121;244,242;14282;28565;10.01930;83.10812;
amusement_park;bn:00461370n,bn:00639385n;2;119,120;238,240;13925;27851;9.94049;80.16865;
amusement_park;bn:01703184n,bn:02625974n;2;121,122;242,244;14401;28803;9.93149;83.39431;
amusement_park;bn:00179422n,bn:00486821n;2;119,119;238,238;13925;27851;25.65667;81.03336;
amusement_park;bn:03618350n,bn:03691994n;2;221,121;442,242;25728;51457;12.67285;181.00360;
amusement_park;bn:03280808n,bn:00648071n;2;122,121;244,242;14044;28089;10.52491;83.46634;
amusement_park;bn:08087742n,bn:02461262n;2;121,120;242,240;14044;28089;11.48343;101.59782;
amusement_park;bn:02922036n,bn:14860767n;2;120,119;240,238;14161;28323;8.37962;81.00293;
amusement_park;bn:03845970n,bn:00277695n;2;120,120;240,240;13926;27853;9.42841;79.47421;
amusement_park;bn:03520129n,bn:02598463n;2;121,262;242,524;31060;62121;12.59935;215.92852;
amusement_park;bn:15062038n,bn:00433637n;2;120,119;240,238;14043;28087;8.75518;84.50716;
amusement_park;bn:02295939n,bn:02473775n;2;119,120;238,240;14043;28087;8.74895;102.02648;
amusement_park;bn:03440602n,bn:01143701n;2;120,121;240,242;14161;28323;9.46181;81.44018;
amusement_park;bn:03411292n,bn:02519886n;2;119,119;238,238;13925;27851;8.59675;79.96358;
amusement_park;bn:02669174n,bn:00738636n;2;120,300;240,600;35582;71165;12.69491;236.73834;
amusement_park;bn:01363181n,bn:03197928n;2;122,120;244,240;14162;28325;10.32707;83.74669;
amusement_park;bn:03217587n,bn:03181315n;2;122,130;244,260;15600;31201;9.81014;87.51431;
amusement_park;bn:03367926n,bn:01810795n;2;120,122;240,244;14162;28325;9.60078;82.03462;
amusement_park;bn:00736931n,bn:14802204n;2;121,118;242,236;14042;28085;9.25730;81.46131;
amusement_park;bn:02478265n,bn:02754131n;2;120,122;240,244;14279;28559;9.72577;100.36731;
amusement_park;bn:01122499n,bn:01613377n;2;119,122;238,244;14161;28323;9.37856;102.00367;
amusement_park;bn:03845970n,bn:03112658n;2;120,119;240,238;13925;27851;9.48081;80.67730;
amusement_park;bn:14791173n,bn:00919434n;2;119,221;238,442;25843;51687;11.41277;154.65143;
amusement_park;bn:01579439n,bn:01845449n;2;122,121;244,242;14281;28563;10.68901;101.89620;
amusement_park;bn:01581675n,bn:03197928n;2;124,120;247,240;14162;28325;11.11232;102.75318;
amusement_park;bn:01257449n,bn:02029866n;2;131,121;262,242;15360;30721;11.57934;86.79240;
amusement_park;bn:03411292n,bn:06764384n;2;119,145;238,290;16639;33279;12.70013;114.54828;
amusement_park;bn:01287799n,bn:00639385n;2;121,120;242,240;14161;28323;9.49634;103.63161;
amusement_park;bn:03419013n,bn:01810795n;2;119,122;238,244;14161;28323;9.55383;81.90332;
amusement_park;bn:00615887n,bn:02598463n;2;121,262;242,524;31060;62121;12.36851;212.36353;
amusement_park;bn:00495406n,bn:02444287n;2;123,120;246,240;14162;28325;10.68859;83.90313;
amusement_park;bn:00563721n,bn:00486821n;2;121,119;242,238;13925;27851;10.22607;99.67148;
amusement_park;bn:00709134n,bn:08082568n;2;120,120;240,240;13926;27853;9.45218;102.84288;
amusement_park;bn:00124953n,bn:02478243n;2;119,120;238,240;13925;27851;9.46438;80.44804;
amusement_park;bn:02295939n,bn:01993964n;2;119,119;238,238;13925;27851;8.88509;79.90758;
amusement_park;bn:00617868n,bn:02927083n;2;121,121;242,242;14163;28327;9.73439;82.59317;
amusement_park;bn:02982250n,bn:00266137n;2;269,121;538,242;31774;63549;30.40945;225.37378;
amusement_park;bn:01716131n,bn:03777340n;2;121,123;242,246;14282;28565;10.80434;87.73377;
amusement_park;bn:02310530n,bn:14860767n;2;120,119;240,238;14042;28085;9.46217;80.81023;
amusement_park;bn:01775422n,bn:14800768n;2;119,122;238,244;13925;27851;9.63677;80.69140;
amusement_park;bn:03755569n,bn:00455778n;2;121,119;242,238;14161;28323;9.62937;82.27932;
amusement_park;bn:02910723n,bn:01638540n;2;122,267;244,534;31801;63603;38.17328;221.95963;
amusement_park;bn:02520109n,bn:03428048n;2;119,286;238,572;33513;67027;18.62565;201.22517;
amusement_park;bn:16813302n,bn:03235124n;2;130,122;260,244;15122;30245;14.93632;109.86898;
amusement_park;bn:00697414n,bn:01371716n;2;122,120;244,240;14162;28325;10.34995;97.68853;
amusement_park;bn:16034704n,bn:13271931n;2;176,119;352,238;20768;41537;10.10338;136.92580;
amusement_park;bn:01465106n,bn:00298934n;2;119,122;238,244;14161;28323;8.79357;82.38755;
amusement_park;bn:15230350n,bn:15376204n;2;120,119;240,238;13925;27851;8.91259;83.80364;
amusement_park;bn:03259401n,bn:14643773n;2;122,120;244,240;14162;28325;8.04310;100.65723;
amusement_park;bn:16436865n,bn:01649085n;2;120,122;240,244;14281;28563;8.96283;104.95679;
amusement_park;bn:03357472n,bn:14680226n;2;119,120;238,240;13925;27851;9.50977;102.69700;
amusement_park;bn:01594335n,bn:00136058n;2;220,123;440,246;26062;52125;13.01195;158.25216;
amusement_park;bn:00670894n,bn:08071411n;2;119,126;238,252;14633;29267;8.74451;101.72715;
amusement_park;bn:01843085n,bn:03334809n;2;125,120;249,240;14044;28089;12.37486;102.60458;
amusement_park;bn:15094821n,bn:00027631n;2;119,277;238,552;26197;52395;15.64992;189.64033;
amusement_park;bn:06765433n,bn:00318490n;2;133,119;266,238;15223;30447;10.89135;104.78360;
amusement_park;bn:03541465n,bn:13271931n;2;121,119;242,238;14043;28087;8.92337;99.34826;
amusement_park;bn:05166992n,bn:01489217n;2;220,121;440,242;26161;52323;11.46142;182.23414;
amusement_park;bn:03647705n,bn:09664959n;2;120,121;240,242;14044;28089;9.39373;83.65278;
amusement_park;bn:00914462n,bn:16897584n;2;277,219;554,438;60169;120339;13.47186;472.82988;
amusement_park;bn:16813302n,bn:02971839n;2;130,118;260,236;14868;29737;11.78506;63.96494;
amusement_park;bn:02854736n,bn:01489217n;2;120,121;240,242;14161;28323;9.28425;82.55758;
amusement_park;bn:00277695n,bn:14860767n;2;120,119;240,238;14042;28085;9.23282;88.98267;
amusement_park;bn:00528833n,bn:00309260n;2;122,126;244,252;14402;28805;11.99745;102.89304;
amusement_park;bn:00547702n,bn:14465260n;2;121,122;242,244;14401;28803;9.37057;103.92760;
amusement_park;bn:02927083n,bn:01371716n;2;121,120;242,240;14044;28089;9.07690;81.48291;
amusement_park;bn:03419013n,bn:03533375n;2;119,121;238,242;14161;28323;9.15440;81.56249;
amusement_park;bn:00183490n,bn:03275758n;2;120,120;240,240;14043;28087;10.20767;83.32604;
amusement_park;bn:03301569n,bn:03275758n;2;120,120;240,240;14043;28087;10.28467;82.34673;
amusement_park;bn:02081286n,bn:01083868n;2;119,121;238,242;14043;28087;10.58347;100.60638;
amusement_park;bn:08703690n,bn:03457974n;2;119,122;238,244;14161;28323;9.65775;104.15049;
amusement_park;bn:01671252n,bn:01388540n;2;122,121;244,242;14162;28325;10.48488;82.22755;
amusement_park;bn:02798328n,bn:03546360n;2;119,120;238,240;13925;27851;9.48794;81.68040;
amusement_park;bn:03225183n,bn:03358693n;2;119,120;238,240;13925;27851;8.71447;76.55210;
amusement_park;bn:03274187n,bn:00275245n;2;119,120;238,240;13925;27851;9.27431;98.18791;
amusement_park;bn:03444659n,bn:14519395n;2;289,121;576,242;28081;56163;14.87162;192.80514;
amusement_park;bn:16627083n,bn:03473659n;2;120,120;240,240;13926;27853;9.97995;79.03181;
amusement_park;bn:00461370n,bn:02478265n;2;119,120;238,240;13925;27851;9.99504;83.79338;
amusement_park;bn:03691994n,bn:03750978n;2;121,120;242,240;13927;27855;9.75168;103.13621;
amusement_park;bn:20213849n,bn:02496521n;2;121,121;242,242;14044;28089;10.92464;103.11623;
amusement_park;bn:00880773n,bn:01450409n;2;120,120;240,240;14043;28087;10.16254;81.55475;
amusement_park;bn:03731215n,bn:01798900n;2;120,120;240,240;14280;28561;9.66631;84.35572;
amusement_park;bn:03699362n,bn:00308686n;2;120,122;240,244;14162;28325;10.55906;83.05372;
amusement_park;bn:00642527n,bn:01278444n;2;119,174;238,346;14043;28087;30.97920;83.46250;
amusement_park;bn:01536135n,bn:14339042n;2;123,120;246,240;14397;28795;10.25535;106.22617;
amusement_park;bn:00121485n,bn:01935815n;2;120,120;240,240;14043;28087;10.59933;102.48833;
amusement_park;bn:03702357n,bn:01392866n;2;122,234;244,468;27842;55685;12.70487;196.61092;
amusement_park;bn:15631520n,bn:00980897n;2;123,120;246,240;14162;28325;10.44499;84.73668;
amusement_park;bn:01747741n,bn:02612048n;2;122,119;244,238;14161;28323;10.35452;105.78592;
amusement_park;bn:01954495n,bn:00514422n;2;120,121;240,242;14281;28563;8.93695;81.80169;
amusement_park;bn:01845956n,bn:02528523n;2;122,120;244,240;14281;28563;9.31886;82.52131;
amusement_park;bn:03858409n,bn:03582775n;2;120,120;240,240;13926;27853;10.17299;81.61494;
amusement_park;bn:14034458n,bn:01706358n;2;118,120;236,240;14042;28085;9.05812;82.07459;
amusement_park;bn:01354064n,bn:01278444n;2;120,174;240,346;14044;28089;11.08282;103.54517;
amusement_park;bn:01644219n,bn:05166992n;2;221,220;441,440;47744;95489;14.38325;364.72927;
amusement_park;bn:08133730n,bn:01813038n;2;120,119;240,238;13925;27851;9.76980;60.13917;
amusement_park;bn:00709413n,bn:00662822n;2;120,120;240,240;13926;27853;9.62549;80.52212;
amusement_park;bn:12336589n,bn:02504275n;2;119,120;238,240;14042;28085;9.28240;82.13012;
amusement_park;bn:02809792n,bn:00732373n;2;121,122;242,244;14282;28565;9.68528;100.97624;
amusement_park;bn:04116179n,bn:01392866n;2;220,234;440,468;50578;101157;15.09302;376.74916;
amusement_park;bn:00749844n,bn:17284741n;2;122,120;244,240;14281;28563;10.30469;89.30734;
amusement_park;bn:03444659n,bn:00303350n;2;289,124;576,248;27667;55335;16.52524;192.29883;
amusement_park;bn:03628288n,bn:01187176n;2;120,121;240,242;14043;28087;9.94799;76.49583;
amusement_park;bn:02357468n,bn:00125837n;2;120,118;240,236;14042;28085;25.32535;81.51993;
amusement_park;bn:02478265n,bn:01146716n;2;120,120;240,240;13926;27853;10.48205;101.64797;
amusement_park;bn:00529326n,bn:04729197n;2;340,121;680,242;40681;81363;12.85935;301.25694;
amusement_park;bn:01143690n,bn:08129097n;2;121,121;242,242;14401;28803;8.46231;87.84042;
amusement_park;bn:16699578n,bn:00751079n;2;119,119;238,238;13925;27851;8.27942;84.52892;
amusement_park;bn:00859043n,bn:03499214n;2;121,119;242,238;14043;28087;9.30995;104.70748;
amusement_park;bn:03582945n,bn:03011972n;2;294,122;588,244;34922;69845;14.38903;264.57356;
amusement_park;bn:01124927n,bn:00769066n;2;120,119;240,238;13925;27851;9.33456;59.88085;
amusement_park;bn:03457974n,bn:17505332n;2;122,120;244,240;14161;28323;9.79590;81.84464;
amusement_park;bn:00418309n,bn:00663972n;2;120,120;240,240;13926;27853;9.19974;81.39479;
amusement_park;bn:00291937n,bn:00816273n;2;122,120;244,240;14162;28325;27.48748;85.54866;
amusement_park;bn:02295939n,bn:02971842n;2;119,119;238,238;13925;27851;8.61237;103.96651;
amusement_park;bn:01139384n,bn:02240476n;2;120,122;240,244;14281;28563;9.59679;105.23451;
amusement_park;bn:15062038n,bn:02504275n;2;120,120;240,240;14043;28087;10.66586;81.32665;
amusement_park;bn:01680581n,bn:02575321n;2;213,121;426,242;25321;50643;11.53063;154.98299;
amusement_park;bn:03777340n,bn:00928667n;2;123,174;246,347;14282;28565;15.76920;85.97886;
amusement_park;bn:17043514n,bn:14783501n;2;123,119;246,238;14279;28559;8.59813;79.95541;
amusement_park;bn:00308686n,bn:14783501n;2;122,119;244,238;14161;28323;9.14858;81.45717;
amusement_park;bn:03357472n,bn:02064423n;2;119,121;238,242;14043;28087;9.87494;83.15586;
amusement_park;bn:01848548n,bn:00183490n;2;121,120;242,240;14043;28087;10.58849;100.32155;
amusement_park;bn:00600493n,bn:03159911n;2;295,120;590,240;34458;68917;14.46051;259.82274;
amusement_park;bn:01976754n,bn:00441613n;2;120,131;240,262;15106;30213;10.71948;91.78707;
amusement_park;bn:00957755n,bn:16310136n;2;121,122;242,244;14401;28803;9.69138;82.81614;
amusement_park;bn:03218024n,bn:00382007n;2;135,120;270,240;15696;31393;9.78142;87.27712;
amusement_park;bn:01503207n,bn:01036757n;2;124,120;247,240;13926;27853;13.38068;80.03209;
